2022;10;20;15;49;10.000;2022;10;20;15;49;10.000;39.48256900;-0.34033800;57.545;0.538306;-1.318015;101.003492;6361247.080;6386785.828;50.027;-3.2;4.2;50.02691135;-3.20762568;4.15837814;-0.00000046
0.00000000;9.80105958;1.03333333;2022;10;20;15;50;55.000;2022;10;20;15;50;55.000;39.48108100;-0.33408500;57.331;0.893410;-1.802828;80.358910;6361245.447;6386785.282;50.014;-3.0;4.1;50.01364693;-3.01973668;4.07106829;-0.00000045
0.00000000;9.80105997;1.03333333;2022;10;20;15;50;56.000;2022;10;20;15;50;56.000;39.48109700;-0.33403200;57.176;0.649807;-1.593056;63.276833;6361245.465;6386785.288;50.014;-3.0;4.1;50.01358157;-3.01902772;4.06619290;-0.00000045
0.00000000;9.80106046;1.03333333;2022;10;20;15;50;57.000;2022;10;20;15;50;57.000;39.48112400;-0.33399000;57.110;0.280849;-1.527855;47.323341;6361245.494;6386785.297;50.014;-3.0;4.1;50.01355303;-3.01846590;4.06254108;-0.00000045
0.00000000;9.80106069;1.03333333;2022;10;20;15;50;58.000;2022;10;20;15;50;58.000;39.48115700;-0.33395800;57.097;0.380224;-1.750910;33.535177;6361245.531;6386785.310;50.014;-3.0;4.1;50.01355147;-3.01803784;4.05993975;-0.00000045
0.00000000;9.80106076;1.03333333;2022;10;20;15;50;59.000;2022;10;20;15;50;59.000;39.48119400;-0.33393700;57.038;0.640191;-1.564706;20.641083;6361245.571;6386785.323;50.014;-3.0;4.1;50.01357536;-3.01775692;4.05845737;-0.00000045
0.00000000;9.80106097;1.03333333;2022;10;20;15;51;0.000;2022;10;20;15;51;0.000;39.48123400;-0.33392800;56.983;1.118261;-1.615403;6.148351;6361245.615;6386785.338;50.014;-3.0;4.1;50.01362481;-3.01763651;4.05817916;-0.00000045
0.00000000;9.80106118;1.03333333;2022;10;20;15;51;1.000;2022;10;20;15;51;1.000;39.48127400;-0.33393200;56.959;1.040743;-0.976512;-7.046732;6361245.659;6386785.353;50.014;-3.0;4.1;50.01369668;-3.01769000;4.05916191;-0.00000045
0.00000000;9.80106129;1.03333333;2022;10;20;15;51;2.000;2022;10;20;15;51;2.000;39.48131200;-0.33394800;56.986;0.894331;-0.990459;-20.337785;6361245.701;6386785.367;50.014;-3.0;4.1;50.01378601;-3.01790400;4.06128335;-0.00000045
0.00000000;9.80106124;1.03333333;2022;10;20;15;51;2.999;2022;10;20;15;51;2.999;39.48134800;-0.33397600;57.017;0.940686;-1.131058;-35.768884;6361245.740;6386785.380;50.014;-3.0;4.1;50.01389281;-3.01827852;4.06454745;-0.00000045
0.00000000;9.80106117;1.03333333;2022;10;20;15;51;4.000;2022;10;20;15;51;4.000;39.48137600;-0.33401800;57.085;0.536164;-1.234673;-53.100670;6361245.771;6386785.390;50.014;-3.0;4.1;50.01401079;-3.01884031;4.06906192;-0.00000045
0.00000000;9.80106099;1.03333333;2022;10;20;15;51;5.000;2022;10;20;15;51;5.000;39.48139400;-0.33407100;57.048;0.231634;-0.736196;-71.183105;6361245.791;6386785.397;50.014;-3.0;4.1;50.01413152;-3.01954925;4.07450405;-0.00000045
0.00000000;9.80106112;1.03333333;2022;10;20;15;51;6.000;2022;10;20;15;51;6.000;39.48139900;-0.33413100;57.035;0.602205;-1.399431;-89.669278;6361245.796;6386785.398;50.014;-3.0;4.1;50.01424321;-3.02035183;4.08043403;-0.00000045
0.00000000;9.80106116;1.03333333;2022;10;20;15;51;7.000;2022;10;20;15;51;7.000;39.48138800;-0.33419400;56.921;0.347842;-1.066594;-107.465766;6361245.784;6386785.394;50.014;-3.0;4.1;50.01433407;-3.02119454;4.08640774;-0.00000045
0.00000000;9.80106151;1.03333333;2022;10;20;15;51;8.000;2022;10;20;15;51;8.000;39.48136200;-0.33425400;56.919;0.438863;-1.189782;-120.280492;6361245.755;6386785.385;50.014;-3.0;4.1;50.01439533;-3.02199714;4.09184668;-0.00000045
0.00000000;9.80106149;1.03333333;2022;10;20;15;51;9.000;2022;10;20;15;51;9.000;39.48132900;-0.33431300;56.947;-0.144216;-1.353169;-123.033249;6361245.719;6386785.373;50.014;-3.0;4.1;50.01444346;-3.02278636;4.09706623;-0.00000045
0.00000000;9.80106137;1.03333333;2022;10;20;15;51;10.000;2022;10;20;15;51;10.000;39.48129500;-0.33437600;56.954;-0.665177;-0.647700;-119.774225;6361245.682;6386785.360;50.014;-3.0;4.1;50.01449684;-3.02362909;4.10264638;-0.00000045
0.00000000;9.80106132;1.03333333;2022;10;20;15;51;11.000;2022;10;20;15;51;11.000;39.48126400;-0.33444500;57.085;-0.924151;-1.384655;-111.870268;6361245.648;6386785.349;50.015;-3.0;4.1;50.01456542;-3.02455208;4.10884537;-0.00000045
0.00000000;9.80106089;1.03333333;2022;10;20;15;51;12.000;2022;10;20;15;51;12.000;39.48124200;-0.33451800;57.115;-1.142288;-1.738880;-100.161507;6361245.624;6386785.341;50.015;-3.0;4.1;50.01465552;-3.02552856;4.11556941;-0.00000045
0.00000000;9.80106078;1.03333333;2022;10;20;15;51;12.999;2022;10;20;15;51;12.999;39.48123500;-0.33459500;57.169;0.428175;-0.993762;-87.549317;6361245.616;6386785.338;50.015;-3.0;4.1;50.01477694;-3.02655855;4.12292534;-0.00000045
0.00000000;9.80106060;1.03333333;2022;10;20;15;51;14.000;2022;10;20;15;51;14.000;39.48123900;-0.33467400;57.169;0.897719;-1.202151;-76.230963;6361245.620;6386785.340;50.015;-3.0;4.1;50.01491972;-3.02761528;4.13066085;-0.00000045
0.00000000;9.80106061;1.03333333;2022;10;20;15;51;15.000;2022;10;20;15;51;15.000;39.48125500;-0.33475200;57.248;0.987043;-1.568102;-69.075014;6361245.638;6386785.346;50.015;-3.0;4.1;50.01508035;-3.02865862;4.13561847;-0.00000045
0.00000000;9.80106038;1.03333333;2022;10;20;15;51;16.000;2022;10;20;15;51;16.000;39.48127500;-0.33482600;57.361;1.554557;-0.913824;-66.837520;6361245.660;6386785.353;50.015;-3.0;4.1;50.01524062;-3.02964846;4.13596488;-0.00000045
0.00000000;9.80106005;1.03333333;2022;10;20;15;51;17.000;2022;10;20;15;51;17.000;39.48129500;-0.33490000;57.451;0.803847;-0.998125;-66.302367;6361245.682;6386785.360;50.015;-3.0;4.1;50.01540091;-3.03063831;4.13631129;-0.00000046
0.00000000;9.80105979;1.03333333;2022;10;20;15;51;18.000;2022;10;20;15;51;18.000;39.48131700;-0.33497400;57.529;0.922037;-0.946277;-66.109230;6361245.706;6386785.368;50.016;-3.0;4.1;50.01556448;-3.03162814;4.13669235;-0.00000046
0.00000000;9.80105957;1.03333333;2022;10;20;15;51;19.000;2022;10;20;15;51;19.000;39.48133900;-0.33505000;57.539;0.776157;-0.763172;-66.469393;6361245.730;6386785.376;50.016;-3.0;4.1;50.01573153;-3.03264474;4.13707340;-0.00000046
0.00000000;9.80105956;1.03333333;2022;10;20;15;51;20.000;2022;10;20;15;51;20.000;39.48136000;-0.33512800;57.513;0.659936;-1.256710;-66.988071;6361245.753;6386785.384;50.016;-3.0;4.1;50.01590042;-3.03368808;4.13743713;-0.00000046
0.00000000;9.80105965;1.03333333;2022;10;20;15;51;20.999;2022;10;20;15;51;20.999;39.48138300;-0.33520600;57.285;0.935144;-1.127641;-67.127202;6361245.778;6386785.393;50.016;-3.0;4.1;50.01607260;-3.03473143;4.13783551;-0.00000045
0.00000000;9.80106038;1.03333333;2022;10;20;15;51;22.000;2022;10;20;15;51;22.000;39.48140500;-0.33528700;57.385;0.554194;-1.056712;-66.875769;6361245.803;6386785.401;50.016;-3.0;4.1;50.01624836;-3.03581490;4.13821656;-0.00000046
0.00000000;9.80106009;1.03333333;2022;10;20;15;51;23.000;2022;10;20;15;51;23.000;39.48142800;-0.33536700;57.415;1.282068;-1.072004;-66.277191;6361245.828;6386785.409;50.016;-3.0;4.1;50.01642404;-3.03688500;4.13861494;-0.00000046
0.00000000;9.80106002;1.03333333;2022;10;20;15;51;24.000;2022;10;20;15;51;24.000;39.48145100;-0.33544700;57.628;0.838936;-0.599228;-66.171897;6361245.853;6386785.418;50.017;-3.0;4.1;50.01659975;-3.03795509;4.13901331;-0.00000046
0.00000000;9.80105938;1.03333333;2022;10;20;15;51;25.000;2022;10;20;15;51;25.000;39.48147500;-0.33552800;57.735;0.215990;-1.585513;-66.240042;6361245.879;6386785.426;50.017;-3.0;4.1;50.01677886;-3.03903857;4.13942901;-0.00000046
0.00000000;9.80105907;1.03333333;2022;10;20;15;51;26.000;2022;10;20;15;51;26.000;39.48149800;-0.33560900;57.855;0.716869;-1.147827;-66.078303;6361245.905;6386785.435;50.017;-3.0;4.1;50.01695635;-3.04012204;4.13982738;-0.00000046
0.00000000;9.80105872;1.03333333;2022;10;20;15;51;27.000;2022;10;20;15;51;27.000;39.48152100;-0.33568900;57.946;0.988222;-1.012314;-65.937280;6361245.930;6386785.443;50.017;-3.0;4.1;50.01713214;-3.04119214;4.14022576;-0.00000046
0.00000000;9.80105846;1.03333333;2022;10;20;15;51;28.000;2022;10;20;15;51;28.000;39.48154500;-0.33576900;57.759;1.271693;-1.055735;-65.420966;6361245.956;6386785.452;50.017;-3.0;4.1;50.01730960;-3.04226223;4.14064146;-0.00000046
0.00000000;9.80105906;1.03333333;2022;10;20;15;51;29.000;2022;10;20;15;51;29.000;39.48157000;-0.33584900;57.872;0.580058;-1.539311;-65.017950;6361245.984;6386785.461;50.017;-3.0;4.1;50.01748872;-3.04333233;4.14107448;-0.00000046
0.00000000;9.80105873;1.03333333;2022;10;20;15;51;30.000;2022;10;20;15;51;30.000;39.48159500;-0.33593000;57.816;0.999281;-1.694978;-64.808708;6361246.011;6386785.470;50.018;-3.0;4.1;50.01766960;-3.04441580;4.14150749;-0.00000046
0.00000000;9.80105893;1.03333333;2022;10;20;15;51;31.000;2022;10;20;15;51;31.000;39.48161900;-0.33601000;57.867;0.677979;-1.210243;-64.906926;6361246.037;6386785.479;50.018;-3.0;4.1;50.01784714;-3.04548590;4.14192319;-0.00000046
0.00000000;9.80105879;1.03333333;2022;10;20;15;51;32.000;2022;10;20;15;51;32.000;39.48164300;-0.33609100;58.051;0.993893;-1.007885;-64.954778;6361246.064;6386785.488;50.018;-3.0;4.1;50.01802644;-3.04656937;4.14233889;-0.00000046
0.00000000;9.80105825;1.03333333;2022;10;20;15;51;33.000;2022;10;20;15;51;33.000;39.48166800;-0.33617100;58.150;1.197389;-0.603273;-64.726062;6361246.091;6386785.497;50.018;-3.0;4.1;50.01820568;-3.04763947;4.14277191;-0.00000046
0.00000000;9.80105796;1.03333333;2022;10;20;15;51;34.000;2022;10;20;15;51;34.000;39.48169200;-0.33624900;58.378;1.459977;-1.160310;-64.750596;6361246.118;6386785.506;50.018;-3.0;4.1;50.01837984;-3.04868281;4.14318761;-0.00000046
0.00000000;9.80105728;1.03333333;2022;10;20;15;51;35.000;2022;10;20;15;51;35.000;39.48171600;-0.33632800;58.327;1.207291;-0.980317;-64.869401;6361246.144;6386785.515;50.019;-3.0;4.1;50.01855577;-3.04973953;4.14360331;-0.00000046
0.00000000;9.80105746;1.03333333;2022;10;20;15;51;36.000;2022;10;20;15;51;36.000;39.48173900;-0.33640400;58.510;1.248474;-1.834956;-65.720565;6361246.169;6386785.523;50.019;-3.1;4.1;50.01872489;-3.05075612;4.14400169;-0.00000046
0.00000000;9.80105691;1.03333333;2022;10;20;15;51;36.999;2022;10;20;15;51;36.999;39.48176100;-0.33648300;58.420;1.692031;-1.101104;-66.297901;6361246.193;6386785.531;50.019;-3.1;4.1;50.01889758;-3.05181284;4.14438275;-0.00000046
0.00000000;9.80105721;1.03333333;2022;10;20;15;51;38.000;2022;10;20;15;51;38.000;39.48178500;-0.33656200;58.719;2.297935;-1.098161;-66.517163;6361246.220;6386785.540;50.019;-3.1;4.1;50.01907359;-3.05286957;4.14479845;-0.00000047
0.00000000;9.80105631;1.03333333;2022;10;20;15;51;39.000;2022;10;20;15;51;39.000;39.48180700;-0.33664300;58.880;1.682681;-1.309184;-66.586872;6361246.244;6386785.548;50.019;-3.1;4.1;50.01924979;-3.05395304;4.14517950;-0.00000047
0.00000000;9.80105583;1.03333333;2022;10;20;15;51;40.000;2022;10;20;15;51;40.000;39.48182900;-0.33672400;59.030;1.343918;-1.117642;-66.376598;6361246.268;6386785.556;50.019;-3.1;4.1;50.01942602;-3.05503651;4.14556056;-0.00000047
0.00000000;9.80105539;1.03333333;2022;10;20;15;51;41.000;2022;10;20;15;51;41.000;39.48184900;-0.33680100;59.500;0.963931;-0.738535;-66.107823;6361246.290;6386785.564;50.020;-3.1;4.1;50.01959206;-3.05606648;4.14590698;-0.00000047
0.00000000;9.80105396;1.03333333;2022;10;20;15;51;42.000;2022;10;20;15;51;42.000;39.48186900;-0.33687600;60.410;0.970250;-1.146111;-65.889066;6361246.312;6386785.571;50.020;-3.1;4.1;50.01975467;-3.05706970;4.14625340;-0.00000048
0.00000000;9.80105117;1.03333333;2022;10;20;15;51;43.000;2022;10;20;15;51;43.000;39.48189000;-0.33695200;60.797;1.253198;-1.214319;-65.712089;6361246.335;6386785.579;50.020;-3.1;4.1;50.01992067;-3.05808629;4.14661714;-0.00000048
0.00000000;9.80104999;1.03333333;2022;10;20;15;51;44.000;2022;10;20;15;51;44.000;39.48191300;-0.33703200;61.211;1.627236;-1.125711;-65.592158;6361246.360;6386785.587;50.020;-3.1;4.1;50.02009692;-3.05915639;4.14701552;-0.00000049
0.00000000;9.80104873;1.03333333;2022;10;20;15;51;44.999;2022;10;20;15;51;44.999;39.48193500;-0.33710800;61.727;1.926110;-1.228622;-65.503584;6361246.384;6386785.595;50.020;-3.1;4.1;50.02026462;-3.06017298;4.14739658;-0.00000049
0.00000000;9.80104716;1.03333333;2022;10;20;15;51;46.000;2022;10;20;15;51;46.000;39.48195800;-0.33718400;61.947;1.587175;-1.199582;-65.786114;6361246.409;6386785.604;50.020;-3.1;4.1;50.02043399;-3.06365807;4.14779496;-0.00000049
0.00000000;9.80104650;1.03333333;2022;10;20;15;51;47.000;2022;10;20;15;51;47.000;39.48198000;-0.33726300;62.031;1.534974;-0.703686;-66.430495;6361246.434;6386785.612;50.021;-3.1;4.1;50.02060693;-3.06870753;4.14817602;-0.00000049
0.00000000;9.80104626;1.03333333;2022;10;20;15;51;47.999;2022;10;20;15;51;47.999;39.48200300;-0.33734200;62.210;1.326587;-1.129956;-66.490689;6361246.459;6386785.620;50.021;-3.1;4.1;50.02078154;-3.07392158;4.14857440;-0.00000049
0.00000000;9.80104573;1.03333333;2022;10;20;15;51;49.000;2022;10;20;15;51;49.000;39.48202500;-0.33742100;62.300;1.334357;-0.876433;-66.702275;6361246.483;6386785.628;50.021;-3.1;4.1;50.02095453;-3.07893717;4.14895546;-0.00000049
0.00000000;9.80104547;1.03333333;2022;10;20;15;51;50.000;2022;10;20;15;51;50.000;39.48204700;-0.33749900;62.504;1.325714;-1.487740;-66.764730;6361246.507;6386785.636;50.021;-3.1;4.1;50.02112582;-3.08392315;4.14933652;-0.00000050
0.00000000;9.80104486;1.03333333;2022;10;20;15;51;51.000;2022;10;20;15;51;51.000;39.48206800;-0.33757600;62.499;0.960200;-1.494296;-66.629882;6361246.530;6386785.644;50.021;-3.1;4.1;50.02129375;-3.08869960;4.14970026;-0.00000050
0.00000000;9.80104490;1.03333333;2022;10;20;15;51;52.000;2022;10;20;15;51;52.000;39.48209100;-0.33765200;62.429;1.169999;-1.173733;-66.558076;6361246.555;6386785.653;50.021;-3.1;4.2;50.02146327;-3.09380750;4.15009864;-0.00000050
0.00000000;9.80104513;1.03333333;2022;10;20;15;51;53.000;2022;10;20;15;51;53.000;39.48211300;-0.33772700;62.683;1.062006;-1.409276;-66.498974;6361246.579;6386785.661;50.022;-3.1;4.2;50.02162944;-3.09870652;4.15047971;-0.00000050
0.00000000;9.80104437;1.03333333;2022;10;20;15;51;54.000;2022;10;20;15;51;54.000;39.48213600;-0.33780000;63.024;1.183196;-1.009403;-66.289691;6361246.605;6386785.669;50.022;-3.1;4.2;50.02179381;-3.10374386;4.15087809;-0.00000050
0.00000000;9.80104334;1.03333333;2022;10;20;15;51;55.000;2022;10;20;15;51;55.000;39.48215800;-0.33787400;63.079;1.318161;-0.855254;-66.125035;6361246.629;6386785.677;50.022;-3.1;4.2;50.02195830;-3.10859860;4.15125915;-0.00000050
0.00000000;9.80104319;1.03333333;2022;10;20;15;51;56.000;2022;10;20;15;51;56.000;39.48217900;-0.33794700;63.070;1.089925;-0.936483;-66.107345;6361246.652;6386785.685;50.022;-3.1;4.2;50.02211941;-3.11324698;4.15162289;-0.00000050
0.00000000;9.80104323;1.03333333;2022;10;20;15;51;56.999;2022;10;20;15;51;56.999;39.48219900;-0.33801900;62.680;1.262784;-1.468259;-66.093808;6361246.674;6386785.692;50.022;-3.1;4.2;50.02227717;-3.11769038;4.15196931;-0.00000050
0.00000000;9.80104445;1.03333333;2022;10;20;15;51;58.000;2022;10;20;15;51;58.000;39.48222000;-0.33809000;62.267;1.037099;-0.786693;-65.928777;6361246.697;6386785.700;50.022;-3.1;4.2;50.02243487;-3.12228559;4.15233306;-0.00000049
0.00000000;9.80104575;1.03333333;2022;10;20;15;51;59.000;2022;10;20;15;51;59.000;39.48224100;-0.33816200;62.033;1.182749;-1.105967;-65.888383;6361246.720;6386785.708;50.023;-3.1;4.2;50.02259432;-3.12687839;4.15269680;-0.00000049
0.00000000;9.80104649;1.03333333;2022;10;20;15;52;0.000;2022;10;20;15;52;0.000;39.48226300;-0.33823600;61.797;0.929622;-1.339819;-66.277171;6361246.744;6386785.716;50.023;-3.1;4.2;50.02275892;-3.13165736;4.15307786;-0.00000049
0.00000000;9.80104724;1.03333333;2022;10;20;15;52;1.000;2022;10;20;15;52;1.000;39.48228600;-0.33831300;61.624;1.534758;-0.903565;-67.250329;6361246.769;6386785.724;50.023;-3.1;4.2;50.02293039;-3.13663253;4.15347625;-0.00000049
0.00000000;9.80104779;1.03333333;2022;10;20;15;52;2.000;2022;10;20;15;52;2.000;39.48230700;-0.33839100;61.722;1.689320;-1.405666;-68.564335;6361246.792;6386785.732;50.023;-3.1;4.2;50.02310031;-3.14124968;4.15383999;-0.00000049
0.00000000;9.80104751;1.03333333;2022;10;20;15;52;3.000;2022;10;20;15;52;3.000;39.48232700;-0.33847000;61.688;0.964435;-1.296622;-69.336843;6361246.814;6386785.739;50.023;-3.1;4.2;50.02327032;-3.14568667;4.15418641;-0.00000049
0.00000000;9.80104763;1.03333333;2022;10;20;15;52;4.000;2022;10;20;15;52;4.000;39.48234600;-0.33855000;61.537;0.992104;-1.578211;-69.833917;6361246.835;6386785.746;50.023;-3.1;4.2;50.02344044;-3.14994436;4.15451551;-0.00000049
0.00000000;9.80104811;1.03333333;2022;10;20;15;52;5.000;2022;10;20;15;52;5.000;39.48236600;-0.33863100;61.351;0.848437;-1.369071;-69.266533;6361246.857;6386785.754;50.024;-3.2;4.2;50.02361396;-3.15437390;4.15486194;-0.00000049
0.00000000;9.80104870;1.03333333;2022;10;20;15;52;6.000;2022;10;20;15;52;6.000;39.48238600;-0.33870900;60.922;1.011810;-1.615946;-69.044347;6361246.879;6386785.761;50.024;-3.2;4.2;50.02378231;-3.15875409;4.15520836;-0.00000048
0.00000000;9.80105005;1.03333333;2022;10;20;15;52;7.000;2022;10;20;15;52;7.000;39.48240500;-0.33878500;60.496;0.397386;-1.363509;-68.148520;6361246.900;6386785.768;50.024;-3.2;4.2;50.02394556;-3.16292255;4.15553746;-0.00000048
0.00000000;9.80105138;1.03333333;2022;10;20;15;52;8.000;2022;10;20;15;52;8.000;39.48242500;-0.33885900;60.219;0.201489;-1.320276;-67.220939;6361246.922;6386785.775;50.024;-3.2;4.2;50.02410702;-3.16722900;4.15588388;-0.00000048
0.00000000;9.80105225;1.03333333;2022;10;20;15;52;9.000;2022;10;20;15;52;9.000;39.48244500;-0.33893200;59.857;0.632456;-1.446461;-66.541690;6361246.944;6386785.783;50.024;-3.2;4.2;50.02426677;-3.17151024;4.15623031;-0.00000047
0.00000000;9.80105338;1.03333333;2022;10;20;15;52;9.999;2022;10;20;15;52;9.999;39.48246700;-0.33900700;59.630;0.943691;-1.589739;-66.354939;6361246.968;6386785.791;50.024;-3.2;4.2;50.02443333;-3.17614580;4.15661137;-0.00000047
0.00000000;9.80105410;1.03333333;2022;10;20;15;52;11.000;2022;10;20;15;52;11.000;39.48248800;-0.33908000;59.235;0.680312;-1.574277;-66.233178;6361246.991;6386785.798;50.025;-3.2;4.2;50.02459478;-3.18057099;4.15697512;-0.00000047
0.00000000;9.80105534;1.03333333;2022;10;20;15;52;12.000;2022;10;20;15;52;12.000;39.48251000;-0.33915600;58.848;0.706486;-1.297812;-66.367889;6361247.015;6386785.806;50.025;-3.2;4.2;50.02476312;-3.18518599;4.15735618;-0.00000047
0.00000000;9.80105656;1.03333333;2022;10;20;15;52;13.000;2022;10;20;15;52;13.000;39.48253200;-0.33923300;58.590;0.787637;-1.192918;-66.475117;6361247.039;6386785.815;50.025;-3.2;4.2;50.02493322;-3.18979544;4.15773725;-0.00000046
0.00000000;9.80105737;1.03333333;2022;10;20;15;52;14.000;2022;10;20;15;52;14.000;39.48255400;-0.33931100;58.372;0.504398;-1.675331;-66.606857;6361247.063;6386785.823;50.025;-3.2;4.2;50.02510508;-3.19439901;4.15811832;-0.00000046
0.00000000;9.80105806;1.03333333;2022;10;20;15;52;15.000;2022;10;20;15;52;15.000;39.48257600;-0.33938900;58.223;0.493457;-1.622408;-66.760851;6361247.087;6386785.831;50.025;-3.2;4.2;50.02527696;-3.19898606;4.15849938;-0.00000046
0.00000000;9.80105854;1.03333333;2022;10;20;15;52;16.000;2022;10;20;15;52;16.000;39.48259800;-0.33946600;58.260;0.812881;-1.496110;-66.712022;6361247.112;6386785.839;50.025;-3.2;4.2;50.02544713;-3.20354635;4.15888045;-0.00000046
0.00000000;9.80105845;1.03333333;2022;10;20;15;52;17.000;2022;10;20;15;52;17.000;39.48262000;-0.33954300;58.237;1.186249;-1.318433;-66.581162;6361247.136;6386785.847;50.026;-3.2;4.2;50.02561733;-3.20809033;4.15926152;-0.00000046
0.00000000;9.80105854;1.03333333;2022;10;20;15;52;18.000;2022;10;20;15;52;18.000;39.48264100;-0.33961900;58.184;0.795156;-1.342985;-66.143531;6361247.159;6386785.855;50.026;-3.2;4.2;50.02578415;-3.21243760;4.15962527;-0.00000046
0.00000000;9.80105872;1.03333333;2022;10;20;15;52;19.000;2022;10;20;15;52;19.000;39.48266400;-0.33969300;58.105;1.077247;-1.315141;-64.370817;6361247.184;6386785.863;50.026;-3.2;4.2;50.02595085;-3.21708969;4.16002365;-0.00000046
0.00000000;9.80105898;1.03333333;2022;10;20;15;52;20.000;2022;10;20;15;52;20.000;39.48268700;-0.33976300;58.014;0.208759;-1.872783;-61.500225;6361247.209;6386785.871;50.026;-3.2;4.2;50.02611064;-3.22168619;4.16042204;-0.00000046
0.00000000;9.80105929;1.03333333;2022;10;20;15;52;21.000;2022;10;20;15;52;21.000;39.48271500;-0.33982900;57.990;-0.055282;-1.705459;-53.941665;6361247.240;6386785.882;50.026;-3.2;4.2;50.02627184;-3.22707525;4.16090704;-0.00000046
0.00000000;9.80105939;1.03333333;2022;10;20;15;52;22.000;2022;10;20;15;52;22.000;39.48275000;-0.33988800;57.940;0.305537;-0.798745;-41.985286;6361247.278;6386785.895;50.026;-3.2;4.2;50.02643259;-3.23356336;4.16151329;-0.00000046
0.00000000;9.80105957;1.03333333;2022;10;20;15;52;23.000;2022;10;20;15;52;23.000;39.48279500;-0.33993400;57.929;0.311725;-0.904545;-29.878475;6361247.328;6386785.911;50.027;-3.2;4.2;50.02658748;-3.24159891;4.16229275;-0.00000046
0.00000000;9.80105964;1.03333333;2022;10;20;15;52;24.000;2022;10;20;15;52;24.000;39.48284600;-0.33997000;57.781;0.913744;-1.375016;-23.068805;6361247.384;6386785.930;50.027;-3.3;4.2;50.02673503;-3.25053600;4.16317613;-0.00000046
0.00000000;9.80106015;1.03333333;2022;10;20;15;52;25.000;2022;10;20;15;52;25.000;39.48290000;-0.34000600;57.637;1.397134;-1.073735;-25.059411;6361247.443;6386785.950;50.027;-3.3;4.2;50.02688762;-3.25996094;4.16411149;-0.00000046
0.00000000;9.80106064;1.03333333;2022;10;20;15;52;26.000;2022;10;20;15;52;26.000;39.48295100;-0.34004700;57.787;1.747796;-1.320372;-33.296018;6361247.499;6386785.968;50.027;-3.3;4.2;50.02704392;-3.26890479;4.16499488;-0.00000046
0.00000000;9.80106022;1.03333333;2022;10;20;15;52;27.000;2022;10;20;15;52;27.000;39.48299500;-0.34009900;57.649;1.427761;-1.572833;-45.213103;6361247.547;6386785.985;50.027;-3.3;4.2;50.02720768;-3.27674316;4.16575702;-0.00000046
0.00000000;9.80106069;1.03333333;2022;10;20;15;52;28.000;2022;10;20;15;52;28.000;39.48302900;-0.34016100;57.547;1.407119;-1.612433;-60.068071;6361247.585;6386785.997;50.027;-3.3;4.2;50.02737216;-3.28296290;4.16634595;-0.00000046
0.00000000;9.80106103;1.03333333;2022;10;20;15;52;29.000;2022;10;20;15;52;29.000;39.48304700;-0.34023100;57.483;1.342274;-1.266329;-75.188621;6361247.604;6386786.004;50.028;-3.3;4.2;50.02752386;-3.28654738;4.16665774;-0.00000046
0.00000000;9.80106124;1.03333333;2022;10;20;15;52;30.000;2022;10;20;15;52;30.000;39.48305100;-0.34030100;57.556;1.227430;-1.247332;-89.895384;6361247.609;6386786.005;50.028;-3.3;4.2;50.02765220;-3.28778044;4.16672703;-0.00000046
0.00000000;9.80106102;1.03333333;2022;10;20;15;52;31.000;2022;10;20;15;52;31.000;39.48304100;-0.34036800;57.512;1.564995;-1.322872;-102.964617;6361247.598;6386786.001;50.028;-3.3;4.2;50.02775193;-3.28665195;4.16655381;-0.00000046
0.00000000;9.80106115;1.03333333;2022;10;20;15;52;32.000;2022;10;20;15;52;32.000;39.48302200;-0.34043000;57.534;1.899635;-1.385538;-115.432301;6361247.577;6386785.994;50.028;-3.3;4.2;50.02782793;-3.28399095;4.16622470;-0.00000046
0.00000000;9.80106106;1.03333333;2022;10;20;15;52;33.000;2022;10;20;15;52;33.000;39.48299100;-0.34048500;57.759;1.857835;-1.197774;-128.085021;6361247.543;6386785.983;50.028;-3.3;4.2;50.02787169;-3.27928886;4.16568774;-0.00000046
0.00000000;9.80106034;1.03333333;2022;10;20;15;52;34.000;2022;10;20;15;52;34.000;39.48295200;-0.34052800;57.741;1.486349;-1.613262;-141.702970;6361247.500;6386785.969;50.028;-3.3;4.2;50.02788121;-3.27317338;4.16501220;-0.00000046
0.00000000;9.80106036;1.03333333;2022;10;20;15;52;35.000;2022;10;20;15;52;35.000;39.48290600;-0.34056000;57.762;2.107317;-1.198609;-155.464545;6361247.450;6386785.952;50.028;-3.3;4.2;50.02785988;-3.26581730;4.16421542;-0.00000046
0.00000000;9.80106026;1.03333333;2022;10;20;15;52;36.000;2022;10;20;15;52;36.000;39.48285500;-0.34057700;57.859;2.562352;-2.045085;-168.981639;6361247.394;6386785.933;50.028;-3.3;4.2;50.02780413;-3.25751207;4.16333203;-0.00000046
0.00000000;9.80105991;1.03333333;2022;10;20;15;52;37.000;2022;10;20;15;52;37.000;39.48280200;-0.34057800;57.798;2.015541;-1.619455;177.231975;6361247.335;6386785.914;50.028;-3.2;4.2;50.02771724;-3.24873587;4.16241400;-0.00000046
0.00000000;9.80106005;1.03333333;2022;10;20;15;52;38.000;2022;10;20;15;52;38.000;39.48275100;-0.34056400;57.584;1.345533;-1.398999;164.989011;6361247.279;6386785.895;50.028;-3.2;4.2;50.02760766;-3.24014931;4.16153061;-0.00000046
